layer_id,neuron_idx,mutant_oper,pass,fail,loss_func,mmt_relat_bias_change,mut_abs_max_weight,mut_avg_abs_weight,mut_avg_weight,mut_avg_weight_change,mut_bias,mut_bias_change,mut_l2_norm_weight,mut_l2_norm_weight_change,mut_max_weight,mut_max_weight_change,mut_min_weight,mut_relat_weight_change
5,2,MATH_WEIGHT_2,999,1,function,0.0,1.0605049133300781,1.0008975267410278,-1.0008975267410278,-1.0,0.0036100707948207855,0.0,0.01925482270280285,0.019230769230769232,-0.9359567165374756,-0.9999999403953552,-1.0605049133300781,37.581358755297195
5,2,MATH_WEIGHT_3,999,1,function,0.0,0.12808656692504883,0.045438721776008606,-0.0017949917819350958,-0.0008974967640824616,0.0036100707948207855,0.0,0.0010234132497268316,0.0005117066689496915,0.12808656692504883,0.06404328346252441,-0.12100982666015625,0.9999928589703754
5,2,MATH_WEIGHT_4,999,1,function,0.0,0.03202164173126221,0.011359680444002151,-0.00044874794548377395,0.0004487469559535384,0.0036100707948207855,0.0,0.0002558533124317079,0.0002558533124317079,0.03202164173126221,0.030252505093812943,-0.030252456665039062,0.49999638640781197
5,2,MATH_BIAS_1,999,1,function,276.23767519299605,0.06404328346252441,0.022719360888004303,-0.0008974958909675479,-9.893196262211745e-10,1.0036100149154663,0.9999999403953552,0.0005117066248634158,7.793439582045178e-10,0.06404328346252441,8.847564458847046e-08,-0.060504913330078125,1.5230178541269809e-06
5,2,MATH_BIAS_2,999,1,function,276.23769165804555,0.06404328346252441,0.022719360888004303,-0.0008974958909675479,-9.893196262211745e-10,-0.9963899850845337,-1.0,0.0005117066248634158,7.793439582045178e-10,0.06404328346252441,8.847564458847046e-08,-0.060504913330078125,1.5230178541269809e-06
5,2,MATH_BIAS_3,999,1,function,1.543598389204846e-05,0.06404328346252441,0.022719360888004303,-0.0008974958909675479,-9.893196262211745e-10,0.0036100149154663086,-5.587935447692871e-08,0.0005117066248634158,7.793439582045178e-10,0.06404328346252441,8.847564458847046e-08,-0.060504913330078125,1.5230178541269809e-06
5,2,MATH_BIAS_4,999,1,function,0.9972067511156354,0.06404328346252441,0.022719360888004303,-0.0008974958909675479,-9.893196262211745e-10,0.007220029830932617,0.0036099590361118317,0.0005117066248634158,7.793439582045178e-10,0.06404328346252441,8.847564458847046e-08,-0.060504913330078125,1.5230178541269809e-06
5,3,MATH_WEIGHT_1,999,1,function,0.0,1.058120608329773,1.0007470846176147,1.0007470846176147,1.0,-0.006444047205150127,0.0,0.019251601935843743,0.019230769230769232,1.058120608329773,1.0,0.9384888410568237,38.52548196097662
5,3,MATH_WEIGHT_2,999,1,function,0.0,1.0615111589431763,0.99925297498703,-0.99925297498703,-1.0,-0.006444047205150127,0.0,0.01922287884548571,0.019230769230769232,-0.941879391670227,-0.9999999403953552,-1.0615111589431763,38.52548196097662
5,3,MATH_WEIGHT_3,999,1,function,0.0,0.12302231788635254,0.044129643589258194,0.0014941096305847168,0.0007470545242540538,-0.006444047205150127,0.0,0.0009983328319865571,0.0004991663719070028,0.1162412166595459,0.05812060832977295,-0.12302231788635254,0.999992502934328
5,3,MATH_WEIGHT_4,999,1,function,0.0,0.030755579471588135,0.011032410897314548,0.0003735274076461792,-0.0003735277568921447,-0.006444047205150127,0.0,0.0002495832079966393,0.0002495832079966393,0.029060304164886475,0.030755575746297836,-0.030755579471588135,0.4999962956267345
5,3,MATH_BIAS_1,999,1,function,154.94153795497985,0.06151115894317627,0.022064821794629097,0.0007470548152923584,-2.7788696344011043e-10,0.9935559630393982,1.0,0.0004991664159932786,7.749527200096226e-10,0.05812060832977295,8.89413058757782e-08,-0.06151115894317627,1.552482205837705e-06
5,3,MATH_BIAS_2,999,1,function,154.94152871974453,0.06151115894317627,0.022064821794629097,0.0007470548152923584,-2.7788696344011043e-10,-1.006443977355957,-0.9999999403953552,0.0004991664159932786,7.749527200096226e-10,0.05812060832977295,8.89413058757782e-08,-0.06151115894317627,1.552482205837705e-06
5,3,MATH_BIAS_3,999,1,function,1.0822541403233528e-05,0.06151115894317627,0.022064821794629097,0.0007470548152923584,-2.7788696344011043e-10,-0.006443977355957031,6.984919309616089e-08,0.0004991664159932786,7.749527200096226e-10,0.05812060832977295,8.89413058757782e-08,-0.06151115894317627,1.552482205837705e-06
5,3,MATH_BIAS_4,999,1,function,0.9984289395376438,0.06151115894317627,0.022064821794629097,0.0007470548152923584,-2.7788696344011043e-10,-0.012887954711914062,-0.006443907506763935,0.0004991664159932786,7.749527200096226e-10,0.05812060832977295,8.89413058757782e-08,-0.06151115894317627,1.552482205837705e-06
5,4,MATH_WEIGHT_1,999,1,function,0.0,1.0603102445602417,0.9999240040779114,0.9999240040779114,1.0,-0.008852506056427956,0.0,0.019235886060274564,0.019230769230769232,1.0603102445602417,1.0,0.9356372952461243,38.23081705464787
5,4,MATH_WEIGHT_2,999,1,function,0.0,1.0643627643585205,1.0000760555267334,-1.0000760555267334,-1.0,-0.008852506056427956,0.0,0.0192388091567,0.019230769230769232,-0.9396897554397583,-0.9999999403953552,-1.0643627643585205,38.23081705464787
5,4,MATH_WEIGHT_3,999,1,function,0.0,0.12872552871704102,0.044296130537986755,-0.00015205788076855242,-7.602879486512393e-05,-0.008852506056427956,0.0,0.0010060275623784262,0.0005030137371029375,0.1206204891204834,0.060310203582048416,-0.12872552871704102,0.9999925602761713
5,4,MATH_WEIGHT_4,999,1,function,0.0,0.032181382179260254,0.011074032634496689,-3.8014470192138106e-05,3.80145684175659e-05,-0.008852506056427956,0.0,0.00025150689059460655,0.00025150689059460655,0.03015512228012085,0.03218132257461548,-0.032181382179260254,0.49999632395989857
5,4,MATH_BIAS_1,999,1,function,112.83490173467383,0.06436276435852051,0.022148065268993378,-7.602894038427621e-05,1.1074016703638279e-10,0.991147518157959,1.0,0.0005030137811892131,7.834326481434052e-10,0.0603102445602417,8.847564458847046e-08,-0.06436276435852051,1.5574660527820598e-06
5,4,MATH_BIAS_2,999,1,function,112.83490173467383,0.06436276435852051,0.022148065268993378,-7.602894038427621e-05,1.1074016703638279e-10,-1.008852481842041,-1.0,0.0005030137811892131,7.834326481434052e-10,0.0603102445602417,8.847564458847046e-08,-0.06436276435852051,1.5574660527820598e-06
5,4,MATH_BIAS_3,999,1,function,2.732227970940545e-06,0.06436276435852051,0.022148065268993378,-7.602894038427621e-05,1.1074016703638279e-10,-0.008852481842041016,2.421438694000244e-08,0.0005030137811892131,7.834326481434052e-10,0.0603102445602417,8.847564458847046e-08,-0.06436276435852051,1.5574660527820598e-06
5,4,MATH_BIAS_4,999,1,function,0.9988661865267114,0.06436276435852051,0.022148065268993378,-7.602894038427621e-05,1.1074016703638279e-10,-0.01770496368408203,-0.008852457627654076,0.0005030137811892131,7.834326481434052e-10,0.0603102445602417,8.847564458847046e-08,-0.06436276435852051,1.5574660527820598e-06
5,5,MATH_WEIGHT_1,999,1,function,0.0,1.0622210502624512,1.0001270771026611,1.0001270771026611,1.0,-0.011393002234399319,0.0,0.019239671131562903,0.019230769230769232,1.0622210502624512,1.0,0.9422994256019592,38.57822193895346
5,5,MATH_WEIGHT_2,999,1,function,0.0,1.0577006340026855,0.9998728632926941,-0.9998728632926941,-1.0,-0.011393002234399319,0.0,0.01923478566683256,0.019230769230769232,-0.9377789497375488,-0.9999999403953552,-1.0577006340026855,38.57822193895346
5,5,MATH_WEIGHT_3,999,1,function,0.0,0.12444210052490234,0.044165074825286865,0.0002541282738093287,0.0001270646753255278,-0.011393002234399319,0.0,0.0009969680090627727,0.0004984840045313863,0.12444210052490234,0.06222108379006386,-0.1154012680053711,0.9999925811111655
5,5,MATH_WEIGHT_4,999,1,function,0.0,0.031110525131225586,0.011041268706321716,6.353206845233217e-05,-6.353153003146872e-05,-0.011393002234399319,0.0,0.00024924200226569316,0.00024924200226569316,0.031110525131225586,0.028850272297859192,-0.028850317001342773,0.49999629055558276
5,5,MATH_BIAS_1,999,1,function,87.6962031089769,0.06222105026245117,0.022082537412643433,0.00012706413690466434,5.675448999653554e-10,0.9886069893836975,1.0,0.0004984840045313863,7.741453921035833e-10,0.06222105026245117,8.89413058757782e-08,-0.05770063400268555,1.5529879429786897e-06
5,5,MATH_BIAS_2,999,1,function,87.69621356317897,0.06222105026245117,0.022082537412643433,0.00012706413690466434,5.675448999653554e-10,-1.0113930702209473,-1.0000001192092896,0.0004984840045313863,7.741453921035833e-10,0.06222105026245117,8.89413058757782e-08,-0.05770063400268555,1.5529879429786897e-06
5,5,MATH_BIAS_3,999,1,function,5.962162117432164e-06,0.06222105026245117,0.022082537412643433,0.00012706413690466434,5.675448999653554e-10,-0.011393070220947266,-6.798654794692993e-08,0.0004984840045313863,7.741453921035833e-10,0.06222105026245117,8.89413058757782e-08,-0.05770063400268555,1.5529879429786897e-06
5,5,MATH_BIAS_4,999,1,function,0.9991349622931451,0.06222105026245117,0.022082537412643433,0.00012706413690466434,5.675448999653554e-10,-0.02278614044189453,-0.011393138207495213,0.0004984840045313863,7.741453921035833e-10,0.06222105026245117,8.89413058757782e-08,-0.05770063400268555,1.5529879429786897e-06
5,6,MATH_WEIGHT_1,999,1,function,0.0,1.059369683265686,1.0005204677581787,1.0005204677581787,1.0,-0.012361756525933743,0.0,0.019247136877838675,0.019230769230769232,1.059369683265686,1.0,0.9395663738250732,38.86093484368392
5,6,MATH_WEIGHT_2,999,1,function,0.0,1.0604336261749268,0.9994796514511108,-0.9994796514511108,-1.0,-0.012361756525933743,0.0,0.019227128057084847,0.019230769230769232,-0.940630316734314,-0.9999999403953552,-1.0604336261749268,38.86093484368392
5,6,MATH_WEIGHT_3,999,1,function,0.0,0.12086725234985352,0.04377507418394089,0.0010407492518424988,0.0005203750915825367,-0.012361756525933743,0.0,0.0009897150231536324,0.0004948574674905404,0.11873936653137207,0.05936972424387932,-0.12086725234985352,0.999992437655137
5,6,MATH_WEIGHT_4,999,1,function,0.0,0.03021681308746338,0.010943768545985222,0.0002601873129606247,-0.0002601867017801851,-0.012361756525933743,0.0,0.0002474287557884081,0.000247428777831546,0.029684841632843018,0.030216839164495468,-0.03021681308746338,0.49999630791573074
5,6,MATH_BIAS_1,999,1,function,80.8292660709734,0.06043362617492676,0.021887537091970444,0.0005203746259212494,5.651177859000711e-10,0.9876382350921631,1.0,0.0004948575115768162,7.567722438187091e-10,0.059369683265686035,8.882489055395126e-08,-0.06043362617492676,1.5292615966444616e-06
5,6,MATH_BIAS_2,999,1,function,80.8292660709734,0.06043362617492676,0.021887537091970444,0.0005203746259212494,5.651177859000711e-10,-1.012361764907837,-1.0,0.0004948575115768162,7.567722438187091e-10,0.059369683265686035,8.882489055395126e-08,-0.06043362617492676,1.5292615966444616e-06
5,6,MATH_BIAS_3,999,1,function,6.775030816334864e-07,0.06043362617492676,0.021887537091970444,0.0005203746259212494,5.651177859000711e-10,-0.012361764907836914,-8.381903171539307e-09,0.0004948575115768162,7.567722438187091e-10,0.059369683265686035,8.882489055395126e-08,-0.06043362617492676,1.5292615966444616e-06
5,6,MATH_BIAS_4,999,1,function,0.9991930623454536,0.06043362617492676,0.021887537091970444,0.0005203746259212494,5.651177859000711e-10,-0.024723529815673828,-0.012361773289740086,0.0004948575115768162,7.567722438187091e-10,0.059369683265686035,8.882489055395126e-08,-0.06043362617492676,1.5292615966444616e-06
5,7,MATH_WEIGHT_1,999,1,function,0.0,1.0596566200256348,1.0013484954833984,1.0013484954833984,1.0,-0.014048769138753414,0.0,0.0192632646955682,0.019230769230769232,1.0596566200256348,1.0,0.9370864033699036,38.200283191370026
5,7,MATH_WEIGHT_2,999,1,function,0.0,1.0629136562347412,0.9986514449119568,-0.9986514449119568,-1.0,-0.014048769138753414,0.0,0.01921141359227649,0.019230769230769232,-0.9403433799743652,-0.9999999403953552,-1.0629136562347412,38.200283191370026
5,7,MATH_WEIGHT_3,999,1,function,0.0,0.12582731246948242,0.04447042569518089,0.0026971488259732723,0.0013485742965713143,-0.014048769138753414,0.0,0.0010068317842201369,0.0005034158921100684,0.11931324005126953,0.059656646102666855,-0.12582731246948242,0.9999927413653212
5,7,MATH_WEIGHT_4,999,1,function,0.0,0.031456828117370605,0.011117606423795223,0.0006742872064933181,-0.0006742871482856572,-0.014048769138753414,0.0,0.0002517079460550342,0.00025170792401189634,0.029828310012817383,0.03145676851272583,-0.031456828117370605,0.49999632689584694
5,7,MATH_BIAS_1,999,1,function,71.12998230004861,0.06291365623474121,0.022235212847590446,0.0013485744129866362,6.726762896702709e-11,0.9859512448310852,1.0,0.0005034158921100684,7.714126195154806e-10,0.059656620025634766,8.89413058757782e-08,-0.06291365623474121,1.5323453871901726e-06
5,7,MATH_BIAS_2,999,1,function,71.12998230004861,0.06291365623474121,0.022235212847590446,0.0013485744129866362,6.726762896702709e-11,-1.0140488147735596,-1.0,0.0005034158921100684,7.714126195154806e-10,0.059656620025634766,8.89413058757782e-08,-0.06291365623474121,1.5323453871901726e-06
5,7,MATH_BIAS_3,999,1,function,3.2460029541537e-06,0.06291365623474121,0.022235212847590446,0.0013485744129866362,6.726762896702709e-11,-0.01404881477355957,-4.563480615615845e-08,0.0005034158921100684,7.714126195154806e-10,0.059656620025634766,8.89413058757782e-08,-0.06291365623474121,1.5323453871901726e-06
5,7,MATH_BIAS_4,999,1,function,0.9992951921829079,0.06291365623474121,0.022235212847590446,0.0013485744129866362,6.726762896702709e-11,-0.02809762954711914,-0.014048860408365726,0.0005034158921100684,7.714126195154806e-10,0.059656620025634766,8.89413058757782e-08,-0.06291365623474121,1.5323453871901726e-06
5,8,MATH_WEIGHT_1,999,1,function,0.0,1.0633482933044434,0.9999431371688843,0.9999431371688843,1.0,-0.009768689051270485,0.0,0.0192363036454782,0.019230769230769232,1.0633482933044434,1.0,0.9312946200370789,38.08140306289201
5,8,MATH_WEIGHT_2,999,1,function,0.0,1.0687053203582764,1.0000571012496948,-1.0000571012496948,-1.0,-0.009768689051270485,0.0,0.019238493146275626,0.019230769230769232,-0.9366517066955566,-0.9999999403953552,-1.0687053203582764,38.08140306289201
5,8,MATH_WEIGHT_3,999,1,function,0.0,0.13741064071655273,0.04442930966615677,-0.00011394459579605609,-5.6971923186210915e-05,-0.009768689051270485,0.0,0.00100997478298887,0.0005049873474081592,0.12669658660888672,0.06334827095270157,-0.13741064071655273,0.9999925893521608
5,8,MATH_WEIGHT_4,999,1,function,0.0,0.034352660179138184,0.011107327416539192,-2.8486148949014023e-05,2.8486523660831153e-05,-0.009768689051270485,0.0,0.0002524936957472175,0.0002524936957472175,0.03167414665222168,0.03435273468494415,-0.034352660179138184,0.49999633832662854
5,8,MATH_BIAS_1,999,1,function,102.26319650383772,0.06870532035827637,0.022214654833078384,-5.6972297898028046e-05,3.9969735854405997e-10,0.9902313351631165,1.0,0.000504987391494435,7.659583421175701e-10,0.06334829330444336,8.847564458847046e-08,-0.06870532035827637,1.5167759544893134e-06
5,8,MATH_BIAS_2,999,1,function,102.26319650383772,0.06870532035827637,0.022214654833078384,-5.6972297898028046e-05,3.9969735854405997e-10,-1.0097687244415283,-1.0,0.000504987391494435,7.659583421175701e-10,0.06334829330444336,8.847564458847046e-08,-0.06870532035827637,1.5167759544893134e-06
5,8,MATH_BIAS_3,999,1,function,3.6191208913417844e-06,0.06870532035827637,0.022214654833078384,-5.6972297898028046e-05,3.9969735854405997e-10,-0.00976872444152832,-3.5390257835388184e-08,0.000504987391494435,7.659583421175701e-10,0.06334829330444336,8.847564458847046e-08,-0.06870532035827637,1.5167759544893134e-06
5,8,MATH_BIAS_4,999,1,function,0.9989846062767443,0.06870532035827637,0.022214654833078384,-5.6972297898028046e-05,3.9969735854405997e-10,-0.01953744888305664,-0.009768759831786156,0.000504987391494435,7.659583421175701e-10,0.06334829330444336,8.847564458847046e-08,-0.06870532035827637,1.5167759544893134e-06
5,9,MATH_WEIGHT_1,999,1,function,0.0,1.0604517459869385,1.0000563859939575,1.0000563859939575,1.0,-0.010106337256729603,0.0,0.019238216637154304,0.019230769230769232,1.0604517459869385,1.0,0.9375085234642029,38.86799870797281
5,9,MATH_WEIGHT_2,999,1,function,0.0,1.0624914169311523,0.9999436736106873,-0.9999436736106873,-1.0,-0.010106337256729603,0.0,0.019236048297769218,0.019230769230769232,-0.9395482540130615,-0.9999999403953552,-1.0624914169311523,38.86799870797281
5,9,MATH_WEIGHT_3,999,1,function,0.0,0.12498283386230469,0.04393845424056053,0.00011270153481746092,5.63504290767014e-05,-0.010106337256729603,0.0,0.0009895352393212403,0.0004947676196606201,0.12090349197387695,0.06045170873403549,-0.12498283386230469,0.9999926144892198
5,9,MATH_WEIGHT_4,999,1,function,0.0,0.031245708465576172,0.010984613560140133,2.817538370436523e-05,-2.8175787520012818e-05,-0.010106337256729603,0.0,0.00024738380983031007,0.0002473837877871722,0.03022587299346924,0.03124578297138214,-0.031245708465576172,0.4999962626924319
5,9,MATH_BIAS_1,999,1,function,98.85000614573015,0.062491416931152344,0.021969227120280266,5.635076740873046e-05,-3.973580353644479e-10,0.9898936748504639,1.0,0.0004947676196606201,7.723919071723637e-10,0.06045174598693848,8.89413058757782e-08,-0.062491416931152344,1.5611090378012523e-06
5,9,MATH_BIAS_2,999,1,function,98.85000614573015,0.062491416931152344,0.021969227120280266,5.635076740873046e-05,-3.973580353644479e-10,-1.0101063251495361,-1.0,0.0004947676196606201,7.723919071723637e-10,0.06045174598693848,8.89413058757782e-08,-0.062491416931152344,1.5611090378012523e-06
5,9,MATH_BIAS_3,999,1,function,1.1967961489171644e-06,0.062491416931152344,0.021969227120280266,5.635076740873046e-05,-3.973580353644479e-10,-0.010106325149536133,1.210719347000122e-08,0.0004947676196606201,7.723919071723637e-10,0.06045174598693848,8.89413058757782e-08,-0.062491416931152344,1.5611090378012523e-06
5,9,MATH_BIAS_4,999,1,function,0.999009106346245,0.062491416931152344,0.021969227120280266,5.635076740873046e-05,-3.973580353644479e-10,-0.020212650299072266,-0.010106313042342663,0.0004947676196606201,7.723919071723637e-10,0.06045174598693848,8.89413058757782e-08,-0.062491416931152344,1.5611090378012523e-06
5,10,MATH_WEIGHT_1,999,1,function,0.0,1.0605745315551758,1.000903606414795,1.000903606414795,1.0,-0.0020291313994675875,0.0,0.01925479871986886,0.019230769230769232,1.0605745315551758,1.0,0.9425321817398071,37.97259651468128
5,10,MATH_WEIGHT_2,999,1,function,0.0,1.0574678182601929,0.9990963935852051,-0.9990963935852051,-1.0,-0.0020291313994675875,0.0,0.01922005873460036,0.019230769230769232,-0.9394254684448242,-0.9999999403953552,-1.0574678182601929,37.97259651468128
5,10,MATH_WEIGHT_3,999,1,function,0.0,0.12114906311035156,0.045006003230810165,0.0018071562517434359,0.0009035780094563961,-0.0020291313994675875,0.0,0.0010128687824723284,0.0005064343912361642,0.12114906311035156,0.06057450547814369,-0.11493563652038574,0.9999926975775932
5,10,MATH_WEIGHT_4,999,1,function,0.0,0.03028726577758789,0.011251500807702541,0.00045178906293585896,-0.00045178915024735034,-0.0020291313994675875,0.0,0.0002532171956180821,0.0002532171956180821,0.03028726577758789,0.028733879327774048,-0.028733909130096436,0.4999963487887966
5,10,MATH_BIAS_1,999,1,function,490.4048852668826,0.06057453155517578,0.022503001615405083,0.0009035781258717179,-8.722134819949545e-11,0.9979708790779114,1.0,0.0005064343912361642,7.651688408458481e-10,0.06057453155517578,8.754432201385498e-08,-0.05746781826019287,1.5108832782703796e-06
5,10,MATH_BIAS_2,999,1,function,490.4048852668826,0.06057453155517578,0.022503001615405083,0.0009035781258717179,-8.722134819949545e-11,-1.0020291805267334,-1.0,0.0005064343912361642,7.651688408458481e-10,0.06057453155517578,8.754432201385498e-08,-0.05746781826019287,1.5108832782703796e-06
5,10,MATH_BIAS_3,999,1,function,2.4092251153502667e-05,0.06057453155517578,0.022503001615405083,0.0009035781258717179,-8.722134819949545e-11,-0.0020291805267333984,-4.912726581096649e-08,0.0005064343912361642,7.651688408458481e-10,0.06057453155517578,8.754432201385498e-08,-0.05746781826019287,1.5108832782703796e-06
5,10,MATH_BIAS_4,999,1,function,0.9951441356496382,0.06057453155517578,0.022503001615405083,0.0009035781258717179,-8.722134819949545e-11,-0.004058361053466797,-0.0020292296539992094,0.0005064343912361642,7.651688408458481e-10,0.06057453155517578,8.754432201385498e-08,-0.05746781826019287,1.5108832782703796e-06
5,11,MATH_WEIGHT_1,999,1,function,0.0,1.060805320739746,1.0011831521987915,1.0011831521987915,1.0,-0.003532149363309145,0.0,0.019260059446978145,0.019230769230769232,1.060805320739746,1.0,0.9361914396286011,38.28797800101506
5,11,MATH_WEIGHT_2,999,1,function,0.0,1.063808560371399,0.9988167881965637,-0.9988167881965637,-1.0,-0.003532149363309145,0.0,0.019214568053476908,0.019230769230769232,-0.9391946792602539,-0.9999999403953552,-1.063808560371399,38.28797800101506
5,11,MATH_WEIGHT_3,999,1,function,0.0,0.12761712074279785,0.04431102052330971,0.0023664161562919617,0.0011832070304080844,-0.003532149363309145,0.0,0.0010045256311371482,0.0005022628155685741,0.12161064147949219,0.06080527603626251,-0.12761712074279785,0.9999926369273074
5,11,MATH_WEIGHT_4,999,1,function,0.0,0.03190428018569946,0.011077755130827427,0.0005916040390729904,-0.0005916051450185478,-0.003532149363309145,0.0,0.00025113140778428706,0.00025113140778428706,0.030402660369873047,0.031904272735118866,-0.03190428018569946,0.4999963184636537
5,11,MATH_BIAS_1,999,1,function,282.314464307564,0.06380856037139893,0.022155510261654854,0.0011832080781459808,-1.0649490178593624e-09,0.9964678287506104,1.0,0.0005022628155685741,7.784523742249599e-10,0.060805320739746094,8.89413058757782e-08,-0.06380856037139893,1.5498791037164868e-06
5,11,MATH_BIAS_2,999,1,function,282.314464307564,0.06380856037139893,0.022155510261654854,0.0011832080781459808,-1.0649490178593624e-09,-1.0035321712493896,-1.0,0.0005022628155685741,7.784523742249599e-10,0.060805320739746094,8.89413058757782e-08,-0.06380856037139893,1.5498791037164868e-06
5,11,MATH_BIAS_3,999,1,function,6.178757093127587e-06,0.06380856037139893,0.022155510261654854,0.0011832080781459808,-1.0649490178593624e-09,-0.0035321712493896484,-2.1886080503463745e-08,0.0005022628155685741,7.784523742249599e-10,0.060805320739746094,8.89413058757782e-08,-0.06380856037139893,1.5498791037164868e-06
5,11,MATH_BIAS_4,999,1,function,0.9971892128711106,0.06380856037139893,0.022155510261654854,0.0011832080781459808,-1.0649490178593624e-09,-0.007064342498779297,-0.003532193135470152,0.0005022628155685741,7.784523742249599e-10,0.060805320739746094,8.89413058757782e-08,-0.06380856037139893,1.5498791037164868e-06
5,12,MATH_WEIGHT_1,999,1,function,0.0,1.065718412399292,0.9995397329330444,0.9995397329330444,1.0,-0.008870681747794151,0.0,0.019228440064650316,0.019230769230769232,1.065718412399292,1.0,0.9338518381118774,38.388808860888155
